"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
0.08527496457099915,4.985121250152588,0.7896811962127686,0.08527496318238402,4.985121444394436,0.7896811795230855,17.0,9.0,98.0,5.048,3024407172291.0,407172291.0,9.0,0.0,0.0,-1.0
0.08505523949861526,4.97227668762207,-0.4350814819335938,0.08505523913837328,4.972276513094914,-0.4350814677963096,22.0,10.0,98.0,4.992,3024407172293.0,407172293.0,-5.0,0.0,0.0,-1.0
0.08515459299087524,4.978085041046143,0.9677832126617432,0.08515459516791035,4.978084804942732,0.9677832245498352,15.0,11.0,98.0,5.072,3024407172295.0,407172295.0,11.0,0.0,0.0,-1.0
0.08620208501815796,4.98840856552124,-0.2614704370498657,0.08620208845639983,4.988408404523128,-0.2614704373897474,37.0,12.0,99.0,4.996,3024407172298.0,407172298.0,-3.0,0.0,0.0,-1.0
0.08569049835205078,4.958803176879883,1.145000815391541,0.08569049803430197,4.958803298580047,1.145000866610273,20.0,13.0,99.0,5.09,3024407172300.0,407172300.0,13.0,0.0,0.0,-1.0
0.08682994544506073,4.974484443664551,-0.08684317767620087,0.08682994779582241,4.974484377623511,-0.08684317443192276,35.0,14.0,100.0,4.976,3024407172302.0,407172302.0,-1.0,0.0,0.0,-1.0
0.09804455935955048,5.616969108581543,1.50529158115387,0.09804455831199989,5.616968983799229,1.50529156631626,81.0,15.0,100.0,5.816,3024407172305.0,407172305.0,15.0,0.0,0.0,-1.0
0.06665653735399246,3.671844959259033,-0.98403000831604,0.06665653731716732,3.671845019397755,-0.9840300094797839,0.0,0.0,104.0,3.802,3024407172325.0,407172325.0,-15.0,0.0,0.0,-1.0
0.09266196936368942,5.104381561279297,0.08911198377609253,0.09266196779612133,5.104381335034557,0.08911198726876961,37.0,1.0,104.0,5.106,3024407172328.0,407172328.0,1.0,0.0,0.0,-1.0
0.07643558084964752,4.210533618927002,-0.9722384810447693,0.07643557797062689,4.210533693653954,-0.9722384568741845,4.0,2.0,104.0,4.322,3024407172330.0,407172330.0,-13.0,0.0,0.0,-1.0
0.09153568744659424,4.994306087493896,0.2617844641208649,0.09153568820792708,4.994306169818305,0.261784453127205,6.0,3.0,105.0,5.002,3024407172332.0,407172332.0,3.0,0.0,0.0,-1.0
0.09159617125988007,4.99760627746582,-0.9715994000434875,0.09159617303911727,4.997606300854709,-0.9715994044573663,4.0,4.0,105.0,5.092000000000001,3024407172334.0,407172334.0,-11.0,0.0,0.0,-1.0
0.03446581587195396,1.880499720573425,0.1645500361919403,0.03446581665541958,1.88049977161893,0.1645500423075786,1.0,5.0,105.0,1.888,3024407172337.0,407172337.0,5.0,0.0,0.0,-1.0
0.0924181342124939,4.994872570037842,-0.7912455201148987,0.09241813718204145,4.994872711931229,-0.7912455241734877,17.0,6.0,106.0,5.058,3024407172339.0,407172339.0,-9.0,0.0,0.0,-1.0
0.09364386647939682,5.061119079589844,0.6215336322784424,0.09364386804167317,5.061119119937558,0.6215336513662522,1.0,7.0,106.0,5.100000000000001,3024407172341.0,407172341.0,7.0,1.0,1.0,159.0
0.09300734847784042,4.979728221893311,-0.6115403771400452,0.09300734946120082,4.979728106500259,-0.61154036520703,22.0,8.0,107.0,5.018,3024407172344.0,407172344.0,-7.0,0.0,0.0,-1.0
0.092902772128582,4.974128723144531,-0.435255765914917,0.09290277043144453,4.974128816370556,-0.4352557792818049,24.0,10.0,107.0,4.994,3024407172348.0,407172348.0,-5.0,0.0,0.0,-1.0
0.09418833255767822,4.996254444122314,-0.2618891298770905,0.09418833335357388,4.996254461498736,-0.2618891250396909,43.0,12.0,108.0,5.004,3024407172353.0,407172353.0,-3.0,0.0,0.0,-1.0
0.09727369993925095,5.112568855285645,1.180543184280396,0.09727369834385254,5.112568800346148,1.180543133196604,100.0,13.0,109.0,5.248,3024407172355.0,407172355.0,13.0,0.0,0.0,-1.0
0.0946056991815567,4.972342491149902,-0.08680827170610428,0.09460569916029943,4.972342514953302,-0.0868082696190482,36.0,14.0,109.0,4.974,3024407172358.0,407172358.0,-1.0,0.0,0.0,-1.0
0.1066470518708229,5.605218887329102,1.502185702323914,0.1066470509694402,5.605219033699291,1.502185737775031,84.0,15.0,109.0,5.804,3024407172360.0,407172360.0,15.0,0.0,0.0,-1.0
0.03192513063549995,1.885567426681519,0.2315517514944077,0.03192512942606473,1.88556744033177,0.2315517524697802,1.0,7.0,97.0,1.9,3024407172286.0,407172286.0,7.0,-1.0,-1.0,135.0
0.03499710187315941,1.891469240188599,0.232282966375351,0.03499710048773119,1.891469224039409,0.2322829685302111,1.0,7.0,106.0,1.906,3024407172341.0,407172341.0,7.0,-1.0,-1.0,151.0
0.1012318953871727,5.132219791412354,0.08960065245628357,0.1012318959095041,5.132219775685471,0.08960065464901355,28.0,1.0,113.0,5.134,3028007172383.0,407172383.0,1.0,0.0,0.0,-1.0
0.08393930643796921,4.21818733215332,-0.9740380644798279,0.08393930961853338,4.218187293095221,-0.9740380653089354,2.0,2.0,114.0,4.33,3028007172386.0,407172386.0,-13.0,0.0,0.0,-1.0
0.1080034002661705,5.427475452423096,0.2844982445240021,0.1080033976596571,5.427475656989277,0.2844982581366426,5.0,3.0,114.0,5.436,3028007172388.0,407172388.0,3.0,0.0,0.0,-1.0
0.1003184989094734,4.997438907623291,-0.9715994000434875,0.100318497568677,4.997438823667946,-0.9715994044573663,4.0,4.0,115.0,5.092000000000001,3028007172390.0,407172390.0,-11.0,0.0,0.0,-1.0
0.104406401515007,5.201080799102783,0.4551272988319397,0.1044064048229932,5.201080892831587,0.455127288628271,1.0,5.0,115.0,5.222,3028007172393.0,407172393.0,5.0,1.0,1.0,190.0
0.1001053676009178,4.98682165145874,-0.7899940609931946,0.1001053648916957,4.986821464553196,-0.7899940484531659,17.0,6.0,115.0,5.05,3028007172395.0,407172395.0,-9.0,0.0,0.0,-1.0
0.1096303388476372,5.41422176361084,0.6649191379547119,0.1096303394522709,5.414221987423518,0.6649191376184846,1.0,7.0,116.0,5.456,3028007172397.0,407172397.0,7.0,1.0,1.0,191.0
0.1008293703198433,4.979575634002686,-0.6115403771400452,0.100829370119409,4.979575867465398,-0.61154036520703,22.0,8.0,116.0,5.018,3028007172399.0,407172399.0,-7.0,0.0,0.0,-1.0
0.1062829494476318,5.204032421112061,0.8244096040725708,0.1062829471048172,5.204032349617127,0.8244096307620168,1.0,9.0,117.0,5.27,3028007172402.0,407172402.0,9.0,0.0,0.0,-1.0
0.1016654819250107,4.977942943572998,-0.4356043934822083,0.101665481982872,4.977943042513763,-0.4356044022527955,27.0,10.0,117.0,4.998,3028007172404.0,407172404.0,-5.0,0.0,0.0,-1.0
0.1092826649546623,5.305551052093506,1.031513452529907,0.1092826685334631,5.305551181935701,1.031513429005601,4.0,11.0,118.0,5.406,3028007172406.0,407172406.0,11.0,0.0,0.0,-1.0
0.103072814643383,5.004069805145264,-0.2623078227043152,0.1030728161854018,5.004069804265883,-0.2623078126896345,32.0,12.0,118.0,5.012,3028007172409.0,407172409.0,-3.0,0.0,0.0,-1.0
0.1023346707224846,4.968233585357666,1.147250413894653,0.102334667409806,4.968233507793973,1.147250377153712,39.0,13.0,118.0,5.100000000000001,3028007172411.0,407172411.0,13.0,0.0,0.0,-1.0
0.1033254563808441,4.974169254302979,-0.08684317767620087,0.1033254550276512,4.974169087736958,-0.08684317443192276,35.0,14.0,119.0,4.976,3028007172413.0,407172413.0,-1.0,0.0,0.0,-1.0
0.1165501996874809,5.610818862915039,1.503738641738892,0.1165501979635429,5.610818667333548,1.503738652045646,85.0,15.0,119.0,5.81,3028007172416.0,407172416.0,15.0,0.0,0.0,-1.0
0.1101033017039299,5.128036975860596,0.08953084796667099,0.1101032999527977,5.128036806725253,0.08953084502326442,21.0,1.0,123.0,5.13,3028007172439.0,407172439.0,1.0,0.0,0.0,-1.0
0.09163867682218552,4.233620643615723,-0.9776372909545898,0.09163867572993295,4.233620636949563,-0.9776372821784374,1.0,2.0,124.0,4.346,3028007172441.0,407172441.0,-13.0,0.0,0.0,-1.0
0.1170869693160057,5.409307956695557,0.2835562229156494,0.1170869671341902,5.409307766930404,0.2835562109242697,5.0,3.0,124.0,5.418,3028007172443.0,407172443.0,3.0,0.0,0.0,-1.0
0.1092974841594696,5.009032726287842,-0.9738891124725342,0.1092974855205401,5.009032846408971,-0.9738891124018847,4.0,4.0,125.0,5.104,3028007172446.0,407172446.0,-11.0,0.0,0.0,-1.0
0.1129622757434845,5.176987648010254,0.4530355632305145,0.1129622748711141,5.17698776453694,0.4530355508023272,1.0,5.0,125.0,5.198,3028007172448.0,407172448.0,5.0,1.0,1.0,192.0
0.1096357479691505,4.984645366668701,-0.7896811962127686,0.1096357471360532,4.98464518673666,-0.7896811795230855,15.0,6.0,126.0,5.048,3028007172450.0,407172450.0,-9.0,0.0,0.0,-1.0
0.1211750134825706,5.509284019470215,0.6766185760498047,0.1211750128689687,5.509283791357777,0.6766185945853789,1.0,7.0,126.0,5.552,3028007172452.0,407172452.0,7.0,1.0,1.0,193.0
0.109694816172123,4.987330913543701,-0.6125153303146362,0.109694815324106,4.987330752046863,-0.6125153199542712,21.0,8.0,126.0,5.026,3028007172455.0,407172455.0,-7.0,0.0,0.0,-1.0
0.1154530942440033,5.207788944244385,0.8250353932380676,0.1154530944735336,5.207788707647321,0.8250353686221776,1.0,9.0,127.0,5.274,3028007172457.0,407172457.0,9.0,0.0,0.0,-1.0
0.1103976294398308,4.979750156402588,-0.4357787072658539,0.1103976313860071,4.979749920993719,-0.4357787137382908,21.0,10.0,127.0,5.0,3028007172459.0,407172459.0,-5.0,0.0,0.0,-1.0
0.1202089563012123,5.379937648773193,1.046014904975891,0.1202089543241997,5.379937416904148,1.046014912654219,4.0,11.0,128.0,5.482,3028007172462.0,407172462.0,11.0,0.0,0.0,-1.0
0.1115833297371864,4.993898391723633,-0.2617844641208649,0.1115833267483579,4.993898483278636,-0.261784453127205,29.0,12.0,128.0,5.002,3028007172464.0,407172464.0,-3.0,0.0,0.0,-1.0
0.1157506629824638,5.180407047271729,1.196289658546448,0.1157506603893863,5.180407003464464,1.196289707000674,121.0,13.0,128.0,5.318000000000001,3028007172466.0,407172466.0,13.0,0.0,0.0,-1.0
0.1121869310736656,4.981977939605713,-0.08698279410600662,0.112186931390911,4.981977929098855,-0.08698279368342102,33.0,14.0,129.0,4.984,3028007172469.0,407172469.0,-1.0,0.0,0.0,-1.0
0.1262992471456528,5.608675479888916,1.503221035003662,0.1262992499462399,5.608675341171549,1.50322101395544,81.0,15.0,129.0,5.808,3028007172471.0,407172471.0,15.0,0.0,0.0,-1.0
0.03786781430244446,1.886412739753723,0.1650729775428772,0.03786781515410743,1.886412717545581,0.1650729767640646,1.0,5.0,115.0,1.894,3028007172393.0,407172393.0,5.0,-1.0,-1.0,164.0
0.03821790963411331,1.887435913085938,0.2317954897880554,0.03821790792489355,1.88743589077704,0.2317954911565905,1.0,7.0,116.0,1.902,3028007172397.0,407172397.0,7.0,-1.0,-1.0,166.0
0.04159480333328247,1.906262874603271,0.1668160855770111,0.04159480456008319,1.906262905218104,0.1668160916190178,1.0,5.0,125.0,1.914,3028007172448.0,407172448.0,5.0,-1.0,-1.0,179.0
0.04190490394830704,1.905227780342102,0.2339891344308853,0.04190490358581049,1.905227824100671,0.2339891393378832,1.0,7.0,126.0,1.92,3028007172452.0,407172452.0,7.0,-1.0,-1.0,181.0
0.1190532371401787,5.12783670425415,0.08953084796667099,0.1190532403560728,5.127836829867945,0.08953084502326442,13.0,1.0,133.0,5.13,3028007172494.0,407172494.0,1.0,0.0,0.0,-1.0
0.1240056604146957,5.301272869110107,0.2779039144515991,0.1240056581076239,5.301272677740128,0.2779039276500317,3.0,3.0,134.0,5.31,3028007172499.0,407172499.0,3.0,0.0,0.0,-1.0
0.1183172464370728,5.020610809326172,-0.9761788249015808,0.1183172490307018,5.020610713776653,-0.9761788203464034,1.0,4.0,135.0,5.116000000000001,3028007172501.0,407172501.0,-11.0,0.0,0.0,-1.0
0.1199792176485062,5.091133594512939,0.4455401599407196,0.1199792167129934,5.091133759402052,0.4455401569260286,1.0,5.0,135.0,5.112,3028007172503.0,407172503.0,5.0,0.0,0.0,-1.0
0.1174654737114906,4.984467029571533,-0.7896811962127686,0.1174654710081998,4.984466821820349,-0.7896811795230855,13.0,6.0,135.0,5.048,3028007172505.0,407172505.0,-9.0,0.0,0.0,-1.0
0.1309787929058075,5.517002105712891,0.6775935292243958,0.1309787962854486,5.517002042488877,0.6775935493326201,1.0,7.0,136.0,5.56,3028007172508.0,407172508.0,7.0,1.0,1.0,222.0
0.1183049455285072,4.983162403106689,-0.6120278239250183,0.1183049487312091,4.983162636219269,-0.6120278425806507,21.0,8.0,136.0,5.022,3028007172510.0,407172510.0,-7.0,0.0,0.0,-1.0
0.1249200478196144,5.223377704620361,0.8275383114814758,0.1249200500024322,5.223377768258294,0.8275383200628214,1.0,9.0,137.0,5.29,3028007172512.0,407172512.0,9.0,0.0,0.0,-1.0
0.1190887615084648,4.979549884796143,-0.4357787072658539,0.1190887620330319,4.979549656285198,-0.4357787137382908,18.0,10.0,137.0,5.0,3028007172515.0,407172515.0,-5.0,0.0,0.0,-1.0
0.130307748913765,5.409159660339355,1.05173921585083,0.1303077507718894,5.409159692785042,1.051739182515515,4.0,11.0,138.0,5.512,3028007172517.0,407172517.0,11.0,0.0,0.0,-1.0
0.1202510520815849,4.99169921875,-0.2616797685623169,0.1202510490569355,4.991699447813753,-0.2616797812147191,30.0,12.0,138.0,5.0,3028007172519.0,407172519.0,-3.0,0.0,0.0,-1.0
0.1193948239088058,4.956157207489014,1.144550919532776,0.1193948237117773,4.956156975493142,1.144550964501585,13.0,13.0,138.0,5.088,3028007172522.0,407172522.0,13.0,0.0,0.0,-1.0
0.1209789663553238,4.985772609710693,-0.0870526060461998,0.1209789639279874,4.985772751995824,-0.08705260330917017,29.0,14.0,139.0,4.988,3028007172524.0,407172524.0,-1.0,0.0,0.0,-1.0
0.136228621006012,5.614240169525146,1.50477397441864,0.1362286245654486,5.614240214559771,1.504773928226055,78.0,15.0,139.0,5.814,3028007172526.0,407172526.0,15.0,0.0,0.0,-1.0
0.03398843854665756,1.361531257629395,-0.3649348616600037,0.03398843805767138,1.361531247790634,-0.3649348535945542,1.0,0.0,143.0,1.41,3028007172547.0,407172547.0,-15.0,0.0,0.0,-1.0
0.1277033984661102,5.115626811981201,0.08932141959667206,0.1277033963057998,5.115626797098244,0.08932141614601702,12.0,1.0,143.0,5.118,3028007172549.0,407172549.0,1.0,0.0,0.0,-1.0
0.1297445446252823,5.16128396987915,0.2705768942832947,0.1297445390431468,5.161284190891158,0.2705768937760196,1.0,3.0,144.0,5.17,3028007172554.0,407172554.0,3.0,1.0,1.0,223.0
0.1268809586763382,5.012546062469482,-0.9746523499488831,0.1268809658634366,5.012546061662905,-0.974652348383391,1.0,4.0,145.0,5.108000000000001,3028007172556.0,407172556.0,-11.0,0.0,0.0,-1.0
0.1277051568031311,5.045106410980225,0.4415310025215149,0.1277051531981082,5.045106319620959,0.4415309927596363,1.0,5.0,145.0,5.066,3028007172558.0,407172558.0,5.0,0.0,0.0,-1.0
0.1264647394418716,4.996102809906006,-0.7915583848953247,0.1264647398101001,4.99610267907817,-0.7915583931035682,8.0,6.0,145.0,5.06,3028007172561.0,407172561.0,-9.0,0.0,0.0,-1.0
0.141113355755806,5.536609649658203,0.6800309419631958,0.1411133596037686,5.536609517164028,0.680030936200723,1.0,7.0,146.0,5.58,3028007172563.0,407172563.0,7.0,1.0,-1.0,224.0
0.1268502920866013,4.97699499130249,-0.6112966537475586,0.1268502888481189,4.976995221880783,-0.6112966265202198,11.0,8.0,146.0,5.016,3028007172565.0,407172565.0,-7.0,0.0,0.0,-1.0
0.1343910992145538,5.236974716186523,0.8297284245491028,0.1343910967540574,5.236974872106631,0.8297284025733845,1.0,9.0,147.0,5.304,3028007172568.0,407172568.0,9.0,0.0,0.0,-1.0
0.1280350834131241,4.989293098449707,-0.436650276184082,0.1280350889748646,4.989292891450857,-0.4366502711657674,18.0,10.0,147.0,5.01,3028007172570.0,407172570.0,-5.0,0.0,0.0,-1.0
0.1400525569915771,5.420699596405029,1.054028868675232,0.1400525537578302,5.420699620921777,1.054028890460033,4.0,11.0,148.0,5.524,3028007172572.0,407172572.0,11.0,0.0,0.0,-1.0
0.1290146112442017,4.993478775024414,-0.2617844641208649,0.1290146057526866,4.993478560242686,-0.261784453127205,16.0,12.0,148.0,5.002,3028007172575.0,407172575.0,-3.0,0.0,0.0,-1.0
0.1293686032295227,4.973559856414795,-0.08684317767620087,0.1293686081026352,4.973559894712456,-0.08684317443192276,31.0,14.0,149.0,4.976,3028007172579.0,407172579.0,-1.0,0.0,0.0,-1.0
0.1460271030664444,5.613994121551514,1.50477397441864,0.1460271097768789,5.613993899902399,1.504773928226055,78.0,15.0,149.0,5.814,3028007172581.0,407172581.0,15.0,0.0,0.0,-1.0
0.04532431811094284,1.909120798110962,0.2344766110181808,0.04532431727575593,1.909120850674208,0.2344766167115037,1.0,7.0,136.0,1.924,3028007172508.0,407172508.0,7.0,-1.0,-1.0,199.0
0.06409430503845215,2.549694299697876,0.1336660385131836,0.06409430420042495,2.549694356583369,0.1336660322444785,1.0,3.0,144.0,2.554,3028007172554.0,407172554.0,3.0,-1.0,-1.0,210.0
0.04895976185798645,1.920945525169373,0.2359390556812286,0.04895976060804589,1.920945524234688,0.2359390488323655,2.0,7.0,146.0,1.936,3028007172563.0,407172563.0,7.0,-1.0,1.0,214.0
0.03481727093458176,1.303534984588623,-0.3494057059288025,0.03481727112589684,1.303534965710516,-0.349405710888403,1.0,0.0,153.0,1.35,3028007172602.0,407172602.0,-15.0,0.0,0.0,-1.0
0.1369520127773285,5.127389907836914,0.08953084796667099,0.1369520059302063,5.127390015969246,0.08953084502326442,9.0,1.0,153.0,5.13,3028007172604.0,407172604.0,1.0,0.0,0.0,-1.0
0.03419896215200424,1.272067666053772,-0.2937860786914825,0.03419896050516823,1.272067675902949,-0.2937860769730877,3.0,2.0,154.0,1.306,3028007172607.0,407172607.0,-13.0,0.0,0.0,-1.0
0.1380010098218918,5.133098125457764,0.2691114842891693,0.138001013040994,5.133098355570801,0.2691114870012172,1.0,3.0,154.0,5.142,3028007172609.0,407172609.0,3.0,1.0,1.0,251.0
0.1360791772603989,5.028942584991455,0.4401364922523499,0.1360791838919271,5.028942465002779,0.4401365008756737,1.0,5.0,155.0,5.05,3028007172614.0,407172614.0,5.0,0.0,0.0,-1.0
0.136466771364212,5.043265819549561,-0.7990672588348389,0.1364667684540527,5.043266040493953,-0.7990672474254994,1.0,6.0,155.0,5.108000000000001,3028007172616.0,407172616.0,-9.0,0.0,0.0,-1.0
0.05258257687091827,1.930778980255127,0.2371577471494675,0.05258257525682188,1.930778930396345,0.237157742266417,3.0,7.0,156.0,1.946,3028007172618.0,407172618.0,7.0,0.0,0.0,-1.0
0.1428816765546799,5.21303653717041,0.8259739875793457,0.1428816707209075,5.2130367177024,0.825973975412419,1.0,9.0,157.0,5.28,3028007172623.0,407172623.0,9.0,0.0,0.0,-1.0
0.1367428451776505,4.989061832427979,-0.436650276184082,0.1367428483755459,4.989061829052533,-0.4366502711657674,4.0,10.0,157.0,5.01,3028007172625.0,407172625.0,-5.0,0.0,0.0,-1.0
0.149459108710289,5.418484210968018,1.05364727973938,0.1494591090190913,5.4184844190926,1.05364727246928,4.0,11.0,158.0,5.522,3028007172628.0,407172628.0,11.0,0.0,0.0,-1.0
0.1382253021001816,5.011214256286621,-0.2627264857292175,0.1382252975850294,5.011214279306649,-0.2627265003395781,3.0,12.0,158.0,5.02,3028007172630.0,407172630.0,-3.0,0.0,0.0,-1.0
0.1384373009204865,4.987318992614746,-0.08708750456571579,0.1384373074902628,4.987319007024109,-0.08708750812204473,14.0,14.0,159.0,4.99,3028007172634.0,407172634.0,-1.0,0.0,0.0,-1.0
0.1556643396615982,5.607937335968018,1.503221035003662,0.1556643398959205,5.607937160533055,1.50322101395544,81.0,15.0,159.0,5.808,3028007172637.0,407172637.0,15.0,0.0,0.0,-1.0
0.03676260635256767,1.291885733604431,-0.3462998867034912,0.03676260518423295,1.291885793073986,-0.3462998823471728,3.0,0.0,163.0,1.338,3028007172657.0,407172657.0,-15.0,0.0,0.0,-1.0
0.146014541387558,5.131141185760498,0.08960065245628357,0.1460145393670757,5.131140952749193,0.08960065464901355,4.0,1.0,163.0,5.134,3028007172660.0,407172660.0,1.0,0.0,0.0,-1.0
0.03708834946155548,1.295381307601929,-0.2991848886013031,0.0370883476311827,1.295381352621415,-0.2991849022773405,3.0,2.0,164.0,1.33,3028007172662.0,407172662.0,-13.0,0.0,0.0,-1.0
0.1540476530790329,5.38040828704834,0.282090812921524,0.1540476518182072,5.380408358032279,0.2820908041494672,1.0,3.0,164.0,5.39,3028007172664.0,407172664.0,3.0,1.0,1.0,252.0
0.1493308991193771,5.184039115905762,0.4537327885627747,0.1493308962652439,5.184039239104891,0.4537327967443084,1.0,5.0,165.0,5.206,3028007172669.0,407172669.0,5.0,0.0,0.0,-1.0
0.0734875425696373,2.551128387451172,-0.4042266607284546,0.07348754147130193,2.551128454328071,-0.4042266576639566,1.0,6.0,165.0,2.584,3028007172671.0,407172671.0,-9.0,0.0,0.0,-1.0
0.05577982217073441,1.924731492996216,0.2364265322685242,0.05577982348650026,1.924731438148706,0.2364265262059861,3.0,7.0,166.0,1.94,3028007172674.0,407172674.0,7.0,0.0,0.0,-1.0
0.07354886084794998,2.537867546081543,-0.3117417693138123,0.07354886004044726,2.537867535455871,-0.3117417804303673,1.0,8.0,166.0,2.558,3028007172676.0,407172676.0,-7.0,0.0,0.0,-1.0
0.1503680050373077,5.157492160797119,0.8172136545181274,0.1503680057772918,5.157492348095087,0.817213645370166,1.0,9.0,167.0,5.224,3028007172678.0,407172678.0,9.0,0.0,0.0,-1.0
0.1514307707548141,5.193944454193115,-0.4546043574810028,0.151430777939218,5.193944512666725,-0.454604354171785,1.0,10.0,167.0,5.216,3028007172681.0,407172681.0,-5.0,1.0,1.0,253.0
0.1583403348922729,5.398591041564941,1.04983115196228,0.1583403421738285,5.39859120633623,1.04983109256175,4.0,11.0,168.0,5.502,3028007172683.0,407172683.0,11.0,0.0,0.0,-1.0
